515139.005546042 11     23786505.938      7876353  918  1  46
515139.005546042 32     24298954.165      7811581 1403  0  44
515139.005546042 19     25178710.782      9264912 1501  0  41
515139.005546042 20     26472621.342      7290351 1751  0  45
515140.005561682 14     22874806.367      9130694  791  0  47
515140.005561682 31     23243741.159      7731654 1286  0  50
515140.005561682 22     24126411.762      9173742   95  0  43
515140.005561682 11     23791094.444      7900468  178  0  45
515140.005561682 32     24303492.361      7835433  925  0  43
515140.005561682 19     25184099.170      9293223 1308  1  40
515140.005561682 20     26476982.290      7313270  608  0  44
515141.005577322 14     22880090.603      9158460 1998  0  47
515141.005577322 31     23248227.905      7755231 1814  0  50
515141.005577322 22     24131721.670      9201645  111  1  42
515141.005577322 11     23795682.761      7924585  245  1  45
515141.005577322 32     24308031.525      7859286 1110  1  43
515141.005577322 19     25189486.415      9321536  119  0  40
515141.005577322 20     26481343.678      7336189 1888  1  43
515142.005594918 14     22885375.242      9186230  126  0  47
515142.005594918 31     23252715.009      7778811  824  0  51
515142.005594918 11     23800272.823      7948704  373  0  46
515142.005594918 32     24312571.503      7883141 1344  0  43
515142.005594918 19     25194875.858      9349851   13  1  39
515142.005594918 20     26485705.182      7359111 1349  1  43
515143.005610558 14     22890660.069      9214001  533  0  47
515143.005610558 31     23257202.190      7802392 1692  0  51
515143.005610558 22     24142345.183      9257453 1164  1  42
515143.005610558 11     23804862.828      7972825  401  0  45
515143.005610558 32     24317110.419      7906998  675  1  43
515143.005610558 19     25200264.058      9378166 1921  1  39
515143.005610558 20     26490067.272      7382034 1221  1  43
515144.005628153 14     22895945.432      9241774  315  0  46
515144.005628153 31     23261689.746      7825976  447  0  51
515144.005628153 22     24147655.157      9285362  365  0  43
515144.005628153 11     23809452.976      7996948  953  0  45
515144.005628153 32     24321650.960      7930856 1592  0  44
515144.005628153 19     25205652.199      9406484 1679  1  39
515144.005628153 20     26494429.840      7404959  604  1  42
515145.005643794 14     22901230.316      9269548 1351  0  47
515145.005643794 31     23266177.848      7849561  722  0  51
515145.005643794 22     24152965.750      9313272  342  0  43
515145.005643794 11     23814044.279      8021073  602  0  44
515145.005643794 32     24326191.164      7954716 1723  0  45
515145.005643794 20     26498793.525      7427885  722  0  41
515146.005659434 14     22906516.484      9297325   59  0  47
515146.005659434 31     23270666.503      7873148 1319  0  50
515146.005659434 22     24158277.209      9341184  143  0  43
515146.005659434 11     23818635.459      8045200  990  0  44
515146.005659434 32     24330732.322      7978578 1086  0  45
515146.005659434 20     26503156.083      7450813   11  1  41
515147.005677029 14     22911802.168      9325103 1520  0  47
515147.005677029 31     23275155.307      7896738  446  0  50
515147.005677029 22     24163588.916      9369098   70  0  45
515147.005677029 11     23823227.428      8069329 1924  0  45
515147.005677029 32     24335273.135      8002442  349  0  45
515147.005677029 20     26507519.485      7473742  948  1  41
515148.005692669 14     22917088.400      9352884  427  0  47
515148.005692669 31     23279644.745      7920329 1276  0  50
515148.005692669 22     24168900.478      9397013  999  0  46
515148.005692669 11     23827819.450      8093461 1139  0  46
515148.005692669 32     24339814.523      8026307  659  0  45
515148.005692669 20     26511882.043      7496673 1019  0  42
515149.005710265 14     22922375.988      9380666 1866  0  46
515149.005710265 31     23284134.461      7943923 1261  0  51
515149.005710265 22     24174212.688      9424931  443  0  46
515149.005710265 11     23832412.060      8117595 1803  1  46
515149.005710265 32     24344356.094      8050174 1167  0  44
515149.005710265 20     26516245.726      7519606  639  1  42
515150.005725905 14     22927662.952      9408451  451  0  47
515150.005725905 31     23288624.710      7967519 1340  0  50
515150.005725905 22     24179525.152      9452850 1354  0  46
515150.005725905 11     23837004.766      8141731 1725  0  46
515150.005725905 32     24348898.668      8074043  659  0  44
515150.005725905 20     26520610.610      7542540 1122  1  41
515151.005741545 14     22932949.736      9436237 1222  0  47
515151.005741545 31     23293114.861      7991117 1665  0  50
515151.005741545 22     24184837.948      9480771 1743  0  47
515151.005741545 11     23841598.378      8165870  632  0  46
515151.005741545 32     24353440.977      8097914  145  0  44
515151.005741545 20     26524973.584      7565477  311  1  41
515152.005759140 14     22938237.547      9464026  735  0  48
515152.005759140 31     23297605.916      8014718  961  0  50
515152.005759140 22     24190151.569      9508695 1002  0  47
515152.005759140 11     23846192.323      8190010 1845  0  46
515152.005759140 32     24357984.412      8121786  460  0  44
515152.005759140 20     26529339.404      7588414 1643  1  40
515153.005774781 14     22943525.704      9491816 1915  0  47
515153.005774781 31     23302097.362      8038321  360  0  50
515153.005774781 22     24195465.813      9536620 1851  0  47
515153.005774781 11     23850786.782      8214153  902  0  46
515153.005774781 32     24362526.727      8145660  785  0  45
515153.005774781 20     26533703.617      7611353 1605  1  41
515154.005792376 14     22948814.963      9519609 1894  0  47
515154.005792376 31     23306589.442      8061925 1454  0  51
515154.005792376 22     24200780.225      9564547 1951  0  47
515154.005792376 11     23855381.922      8238299  385  0  46
515154.005792376 32     24367070.744      8169537  208  0  45
515154.005792376 19     25259553.646      9690013 1387  1  36
515154.005792376 20     26538069.192      7634295 1619  0  42
515155.005808016 14     22954104.698      9547404 1352  0  48
515155.005808016 31     23311081.442      8085532  944  0  50
515155.005808016 22     24206095.421      9592476 1767  1  47
515155.005808016 11     23859976.901      8262446 1467  0  46
515155.005808016 32     24371613.897      8193414 1873  0  45
515155.005808016 20     26542435.411      7657238 1882  1  41
515156.005823657 14     22959394.556      9575200 1634  0  48
515156.005823657 31     23315574.455      8109141  301  0  50
515156.005823657 22     24211410.334      9620407  607  0  47
515156.005823657 11     23864572.420      8286595 1951  0  46
515156.005823657 32     24376157.843      8217294 1308  1  45
515156.005823657 20     26546803.132      7680182 1643  1  41
515157.005841252 14     22964684.502      9602998 1838  0  49
515157.005841252 31     23320067.474      8132751 1529  0  50
515157.005841252 22     24216725.695      9648339 1451  0  47
515157.005841252 11     23869168.111      8310747  466  1  46
515157.005841252 32     24380701.708      8241175  910  0  45
515157.005841252 19     25275735.589      9775230  927  1  38
515157.005841252 20     26551169.124      7703128 1796  1  41
515158.005856892 14     22969975.031      9630799  643  0  48
515158.005856892 31     23324560.885      8156364 1600  0  50
515158.005856892 22     24222040.808      9676274  407  0  47
515158.005856892 11     23873764.375      8334901  274  0  46
515158.005856892 32     24385246.777      8265058  900  0  45
515158.005856892 19     25281129.227      9803574 1198  0  40
515158.005856892 20     26555534.982      7726076 1035  1  40
515159.005874488 14     22975265.472      9658601 1069  0  48
515159.005874488 31     23329054.492      8179979  451  0  50
515159.005874488 22     24227357.194      9704209 1518  0  47
515159.005874488 11     23878361.196      8359057  439  0  46
515159.005874488 32     24389792.079      8288943   68  0  45
515159.005874488 19     25286523.946      9831920  551  0  43
515160.005890128 14     22980556.494      9686405 1334  0  49
515160.005890128 31     23333548.634      8203594 1980  0  51
515160.005890128 22     24232673.552      9732147   26  0  48
515160.005890128 11     23882957.709      8383215  891  0  46
515160.005890128 32     24394337.284      8312829 1532  0  45
515160.005890128 19     25291918.780      9860267  626  1  43
515161.005905768 14     22985848.264      9714212  434  0  49
515161.005905768 31     23338042.554      8227211 1642  0  51
515161.005905768 22     24237989.866      9760085 1911  0  48
515161.005905768 11     23887555.303      8407375 1963  0  46
515161.005905768 32     24398883.244      8336718  365  0  45
515161.005905768 19     25297313.799      9888614 1916  0  44
515162.005923363 14     22991139.633      9742020  867  0  49
515162.005923363 31     23342536.931      8250830 1359  0  51
515162.005923363 22     24243306.402      9788026  816  0  47
515162.005923363 11     23892153.543      8431538 1523  0  47
515162.005923363 32     24403430.063      8360608 1008  0  46
515162.005923363 19     25302708.518      9916964 1543  0  45
515163.005939004 14     22996431.577      9769830 1849  0  48
515163.005939004 31     23347031.327      8274451  276  0  50
515163.005939004 22     24248623.192      9815968 1183  1  47
515163.005939004 11     23896752.441      8455703 1762  0  47
515163.005939004 32     24407977.366      8384500 1210  0  46
515163.005939004 19     25308104.205      9945315 1827  0  45
515164.005956599 14     23001724.106      9797643 1455  0  47
515164.005956599 31     23351526.614      8298073  563  0  51
515164.005956599 22     24253941.170      9843912 1757  0  47
515164.005956599 11     23901351.449      8479871  892  0  48
515164.005956599 32     24412524.389      8408394 1249  0  46
515164.005956599 19     25313498.546      9973668  487  0  45
515165.005972239 14     23007016.650      9825458  190  0  47
515165.005972239 31     23356021.953      8321697  387  0  51
515165.005972239 22     24259259.436      9871858 1339  0  48
515165.005972239 11     23905950.587      8504041  398  0  48
515165.005972239 32     24417071.398      8432290  876  0  46
515165.005972239 19     25318895.144     10002023   78  1  45
515165.005972239 20     26586120.264      7886749  210  1  37
515166.005987880 14     23012310.023      9853274  417  0  47
515166.005987880 31     23360517.849      8345321 1595  0  50
515166.005987880 22     24264577.417      9899805 1203  0  48
515166.005987880 11     23910550.116      8528213   24  0  48
515166.005987880 32     24421618.674      8456188   64  0  46
515166.005987880 19     25324290.266     10030377 2001  1  45
515166.005987880 20     26590488.704      7909711  872  1  36
515167.006005475 14     23017603.679      9881092 1141  0  47
515167.006005475 31     23365014.294      8368948 1803  0  48
515167.006005475 22     24269895.997      9927754 1100  0  48
515167.006005475 11     23915150.117      8552386 1139  0  48
515167.006005475 32     24426166.484      8480086 1912  0  46
515167.006005475 19     25329686.231     10058734  699  0  46
515168.006021115 14     23022897.719      9908912 1121  0  47
515168.006021115 22     24275215.127      9955705  513  1  48
515168.006021115 11     23919750.837      8576561 2039  0  48
515168.006021115 32     24430714.292      8503986 1948  0  46
515168.006021115 19     25335082.432     10087092  660  0  46
515169.006038710 14     23028192.072      9936733  111  0  47
515169.006038710 22     24280533.630      9983656  103  0  47
515169.006038710 11     23924351.236      8600738 1564  0  48
515169.006038710 32     24435261.892      8527888 1050  0  46
515169.006038710 19     25340479.074     10115452  499  0  47
515169.006038710 20     26603597.502      7978603  284  1  36
515170.006054351 14     23033486.305      9964555 1158  0  48
515170.006054351 22     24285852.618     10011608 1334  0  47
515170.006054351 11     23928952.951      8624918  625  0  48
515170.006054351 32     24439811.255      8551791 1672  0  46
515170.006054351 19     25345875.905     10143813 1861  0  47
515171.006069991 14     23038780.836      9992379 1313  0  47
515171.006069991 22     24291172.821     10039563  251  0  48
515171.006069991 11     23933554.982      8649099 1040  0  49
515171.006069991 32     24444360.419      8575696 1446  0  46
515171.006069991 19     25351272.746     10172177 1043  0  47
515172.006087586 14     23044076.100     10020205 1415  0  47
515172.006087586 31     23387496.417      8487153  799  1  36
515172.006087586 22     24296492.455     10067518 1516  0  47
515172.006087586 11     23938157.225      8673283 1448  0  48
515172.006087586 32     24448910.670      8599603 1897  0  46
515172.006087586 19     25356670.831     10200543 1043  0  47
515173.006103227 14     23049371.337     10048032 1489  0  47
515173.006103227 31     23391994.337      8510789 1519  0  43
515173.006103227 22     24301812.897     10095474 1722  1  47
515173.006103227 11     23942759.771      8697469 1792  0  48
515173.006103227 32     24453460.918      8623513   22  0  46
515173.006103227 19     25362069.154     10228910 1550  0  48
515174.006120822 14     23054666.804     10075861  706  0  47
515174.006120822 31     23396492.663      8534427  971  0  46
515174.006120822 22     24307132.956     10123432  648  0  46
515174.006120822 11     23947362.081      8721657  888  0  48
515174.006120822 32     24458010.739      8647422 1748  0  46
515174.006120822 19     25367467.390     10257279  117  0  47
515175.006136462 14     23059962.186     10103691 1584  0  47
515175.006136462 31     23400991.697      8558067  878  0  48
515175.006136462 22     24312454.483     10151390 1515  1  44
515175.006136462 11     23951965.817      8745846 1733  0  48
515175.006136462 32     24462560.879      8671334    4  0  46
515175.006136462 19     25372866.258     10285648 1626  0  47
515176.006154057 14     23065258.066     10131523  639  0  48
515176.006154057 31     23405490.837      8581709  134  0  49
515176.006154057 22     24317774.367     10179350  620  1  44
515176.006154057 11     23956568.893      8770037 1381  0  47
515176.006154057 32     24467110.992      8695246  273  0  47
515176.006154057 19     25378265.642     10314020  239  0  46
515177.006169698 14     23070555.071     10159355 1795  0  48
515177.006169698 31     23409990.191      8605352  408  0  49
515177.006169698 11     23961172.912      8794229  673  0  48
515177.006169698 32     24471661.713      8719158 1704  0  47
515177.006169698 19     25383664.462     10342392  488  0  45
515178.006185338 14     23075851.499     10187189 1896  0  48
515178.006185338 31     23414489.937      8628997   39  0  50
515178.006185338 22     24328417.579     10235263  177  1  42
515178.006185338 11     23965777.251      8818422 1347  0  48
515178.006185338 32     24476212.253      8743072 1708  0  47
515178.006185338 19     25389063.471     10370765 1482  0  45
515179.006202933 14     23081147.789     10215024  762  0  47
515179.006202933 31     23418989.431      8652642  814  0  50
515179.006202933 11     23970381.269      8842618  901  0  48
515179.006202933 32     24480762.849      8766988 1296  0  47
515179.006202933 19     25394463.407     10399141 1698  1  43
515180.006218574 14     23086445.417     10242860 1201  0  48
515180.006218574 31     23423489.076      8676288 1937  0  50
515180.006218574 22     24339053.906     10291168  546  1  40
515180.006218574 11     23974985.373      8866815  109  0  48
515180.006218574 32     24485314.109      8790904 1866  0  47
515180.006218574 19     25399862.537     10427517  930  1  42
515181.006236169 14     23091742.456     10270697 1720  0  48
515181.006236169 31     23427989.177      8699937 1042  0  51
515181.006236169 11     23979589.923      8891013  516  0  48
515181.006236169 32     24489865.407      8814822 1063  0  47
515182.006251809 14     23097039.372     10298536  683  0  48
515182.006251809 31     23432489.630      8723587  357  0  51
515182.006251809 22     24349695.964     10347098  607  1  39
515182.006251809 11     23984194.855      8915211 1964  0  48
515182.006251809 32     24494416.577      8838739 1706  0  47
515183.006267449 14     23102337.468     10326375 1551  0  48
515183.006267449 31     23436990.259      8747237   21  0  51
515183.006267449 22     24355018.712     10375065   31  0  41
515183.006267449 11     23988800.000      8939412 1864  0  48
515183.006267449 32     24498968.061      8862659  346  0  47
515184.006285045 14     23107635.789     10354216 1519  0  48
515184.006285045 31     23441491.231      8770888 1337  0  51
515184.006285045 22     24360343.086     10403032 1553  0  43
515184.006285045 11     23993406.020      8963615  932  0  49
515184.006285045 32     24503520.570      8886579 1560  0  47
515184.006285045 19     25421463.110     10541028  987  1  39
515185.006300685 14     23112934.153     10382057 1183  0  48
515185.006300685 31     23445991.710      8794540  685  0  51
515185.006300685 22     24365666.181     10431000 1122  0  44
515185.006300685 11     23998011.806      8987819   41  0  48
515185.006300685 32     24508072.594      8910500 1649  0  47
515185.006300685 19     25426863.560     10569409  337  1  39
515186.006318280 14     23118232.111     10409899  588  0  48
515186.006318280 31     23450492.797      8818192 1952  0  51
515186.006318280 22     24370989.518     10458969 1253  0  45
515186.006318280 11     24002617.699      9012023  312  0  49
515186.006318280 32     24512624.585      8934421 1397  0  47
515187.006333921 14     23123530.810     10437741 1807  0  48
515187.006333921 31     23454993.844      8841847  493  0  51
515187.006333921 22     24376312.071     10486939  127  0  46
515187.006333921 11     24007223.830      9036227 1606  0  48
515187.006333921 32     24517176.554      8958343  391  0  47
515188.006349561 14     23128829.226     10465584 1787  0  48
515188.006349561 31     23459495.185      8865502  661  0  51
515188.006349561 22     24381634.512     10514909  882  0  46
515188.006349561 11     24011830.061      9060432 1152  0  48
515188.006349561 32     24521728.709      8982264  355  0  46
515188.006349561 19     25443073.314     10654546 1797  1  38
515189.006367156 14     23134126.700     10493427 1624  0  48
515189.006367156 31     23463996.979      8889157 1091  0  51
515189.006367156 22     24386957.153     10542879 1480  0  47
515189.006367156 32     24526280.988      9006185 1658  1  44
515190.006382796 14     23139425.068     10521272   73  0  48
515190.006382796 31     23468498.971      8912813 1593  0  51
515190.006382796 22     24392280.219     10570850 1517  0  48
515190.006382796 11     24021050.809      9108841 1377  1  29
515190.006382796 32     24530834.773      9030107 1722  1  42
515190.006382796 19     25453872.746     10711312 1152  1  37
515191.006400392 14     23144723.267     10549116  283  0  48
515191.006400392 31     23473001.230      8936471  108  0  50
515191.006400392 22     24397602.208     10598821 1522  0  48
515191.006400392 19     25459274.834     10739696  442  1  39
515192.006416032 14     23150021.771     10576959 1973  0  48
515192.006416032 31     23477503.063      8960127  445  1  49
515192.006416032 22     24402925.476     10626792  657  0  49
515192.006416032 32     24539953.364      9077959 1664  1  40
515192.006416032 19     25464673.685     10768079  828  0  41
515193.006433627 14     23155320.095     10604804  720  1  47
515193.006433627 31     23482004.558      8983784 1262  1  48
515193.006433627 22     24408248.214     10654763  249  1  49
515193.006433627 11     24034856.236      9181464 1797  1  32
515193.006433627 19     25470073.557     10796462 1411  0  43
515194.006451223 14     23160617.552     10632649  901  1  47
515194.006451223 31     23486516.506      9007445  113  1  46
515194.006451223 22     24413571.339     10682734  933  0  48
515194.006451223 19     25475474.893     10824846 1074  1  44
515195.006462953 14     23165917.469     10660493 1891  1  46
515195.006462953 22     24418894.298     10710704 1869  0  47
515195.006462953 32     24553594.076      9149723  154  1  38
515195.006462953 19     25480874.914     10853229 1730  1  44
515195.006462953 20     26717285.197      8575591  467  1  36
515196.006480548 14     23171216.473     10688338 1792  0  46
515196.006480548 31     23495514.374      9054761  261  1  46
515196.006480548 22     24424217.783     10738676  518  1  47
515196.006480548 11     24048700.328      9254090 1786  1  33
515196.006480548 32     24558146.245      9173645  524  1  38
515196.006480548 19     25486275.383     10881613 1301  0  44
515196.006480548 20     26721658.066      8598574 1160  0  39
515197.006498143 14     23176515.876     10716183 1363  1  46
515197.006498143 31     23500015.799      9078419 1355  0  47
515197.006498143 32     24562699.635      9197567  186  0  38
515197.006498143 19     25491676.625     10909996 1999  0  45
515197.006498143 20     26726032.374      8621557 1183  1  39
515198.006515739 14     23181813.921     10744028  954  0  47
515198.006515739 31     23504516.414      9102078  913  0  48
515198.006515739 22     24434860.857     10794615 1557  1  45
515198.006515739 11     24057889.310      9302509 1562  1  39
515198.006515739 32     24567251.682      9221489   26  0  40
515198.006515739 19     25497078.810     10938381  278  0  46
515198.006515739 20     26730405.991      8644539  423  1  40
515199.006531379 14     23187113.330     10771872 1864  0  46
515199.006531379 31     23509017.641      9125736 1417  0  49
515199.006531379 22     24440183.725     10822585 1514  1  44
515199.006531379 11     24062498.558      9326719 1010  0  42
515199.006531379 32     24571803.064      9245410  150  0  42
515199.006531379 19     25502479.883     10966764  701  0  47
515199.006531379 20     26734777.325      8667522 1552  1  39
515200.006547019 14     23192411.310     10799717 1523  0  47
515200.006547019 31     23513519.120      9149395 1036  0  50
515200.006547019 22     24445506.136     10850555 1951  1  44
515200.006547019 11     24067107.744      9350929 1332  0  44
515200.006547019 32     24576355.439      9269331  166  0  43
515200.006547019 19     25507881.301     10995147  992  0  47
515201.006564615 14     23197711.543     10827562  791  0  47
515201.006564615 31     23518020.878      9173054 1357  0  50
515201.006564615 22     24450829.200     10878525 1713  0  44
515201.006564615 11     24071716.181      9375140   14  0  45
515201.006564615 32     24580907.164      9293252  126  0  44
515201.006564615 19     25513282.049     11023530 1769  0  47
515201.006564615 20     26743519.392      8713502  211  1  38
515202.006580255 14     23203009.022     10855406 1724  0  47
515202.006580255 31     23522522.821      9196714   69  0  51
515202.006580255 22     24456151.895     10906496   73  0  44
515202.006580255 11     24076324.200      9399350   96  0  46
515202.006580255 32     24585458.828      9317171 1986  0  44
515202.006580255 19     25518683.493     11051913 1564  0  46
515203.006597850 14     23208307.462     10883251  168  0  48
515203.006597850 31     23527024.803      9220373  492  0  51
515203.006597850 22     24461474.863     10934465 1612  0  46
515203.006597850 11     24080931.164      9423560  373  0  46
515203.006597850 32     24590010.255      9341091 1556  0  45
515203.006597850 19     25524084.819     11080296  853  0  47
515204.006613490 14     23213606.374     10911095  360  0  48
515204.006613490 31     23531526.852      9244032  856  0  51
515204.006613490 22     24466797.399     10962435  305  0  47
515204.006613490 11     24085539.122      9447770  570  0  47
515204.006613490 32     24594562.225      9365011   44  0  45
515204.006613490 19     25529485.566     11108678 1362  0  46
515205.006631086 14     23218904.292     10938939  628  0  48
515205.006631086 31     23536028.857      9267691  743  0  51
515205.006631086 22     24472119.794     10990404  305  0  48
515205.006631086 11     24090146.517      9471981  356  0  47
515205.006631086 32     24599113.476      9388930 1303  0  46
515205.006631086 19     25534886.152     11137060 1668  0  46
515206.006646726 14     23224203.654     10966782 1544  0  48
515206.006646726 31     23540530.576      9291349 1154  0  51
515206.006646726 22     24477441.597     11018371 1874  0  48
515206.006646726 11     24094753.208      9496192  269  0  47
515206.006646726 32     24603665.443      9412849 1802  0  46
515206.006646726 19     25540286.760     11165443  165  0  45
515207.006662366 14     23229502.408     10994625 1307  0  48
515207.006662366 31     23545032.470      9315007 1895  0  51
515207.006662366 22     24482763.484     11046339  771  0  48
515207.006662366 11     24099360.206      9520402 1674  0  48
515207.006662366 32     24608217.226      9436768 1098  0  46
515207.006662366 19     25545687.619     11193824 1609  0  45
515208.006679962 14     23234800.584     11022468 1776  0  48
515208.006679962 31     23549534.729      9338666 1449  0  51
515208.006679962 22     24488085.203     11074307  154  0  48
515208.006679962 11     24103967.036      9544613 1543  0  48
515208.006679962 32     24612768.909      9460686 1354  0  45
515208.006679962 19     25551088.645     11222206 1265  0  44
515209.006695602 14     23240099.229     11050311 1909  0  48
515209.006695602 31     23554036.825      9362325 1547  0  51
515209.006695602 22     24493407.420     11102274 1559  0  48
515209.006695602 11     24108573.833      9568824  281  0  48
515209.006695602 32     24617321.466      9484604  248  0  45
515209.006695602 19     25556489.287     11250587 1142  1  44
515210.006713197 14     23245397.570     11078153 1578  0  47
515210.006713197 31     23558538.667      9385984  457  0  51
515210.006713197 22     24498729.131     11130241  599  0  48
515210.006713197 11     24113180.890      9593034   22  0  48
515210.006713197 32     24621871.533      9508520 1077  0  44
515210.006713197 19     25561889.998     11278968  230  1  43
515211.006728837 14     23250695.153     11105996  294  0  48
515211.006728837 31     23563040.931      9409643   54  0  51
515211.006728837 22     24504050.858     11158207 1095  0  48
515211.006728837 11     24117787.980      9617244 1661  0  48
515211.006728837 32     24626422.909      9532437  843  0  43
515211.006728837 19     25567290.499     11307349  129  0  42
515212.006744478 14     23255992.524     11133837 1587  0  48
515212.006744478 31     23567543.128      9433299 1995  0  51
515212.006744478 22     24509372.528     11186172  711  0  49
515212.006744478 11     24122394.643      9641455 2040  0  47
515212.006744478 32     24630974.282      9556355   78  1  42
515212.006744478 19     25572691.066     11335729  477  1  42
515213.006762073 14     23261290.965     11161679   33  0  48
515213.006762073 31     23572044.915      9456956 1329  0  51
515213.006762073 22     24514694.482     11214136 1585  0  49
515213.006762073 19     25578091.133     11364108  573  1  41
515214.006777713 14     23266589.169     11189519 1559  0  48
515214.006777713 31     23576546.549      9480612 1842  0  50
515214.006777713 22     24520015.688     11242100  569  0  49
515214.006777713 11     24131611.535      9689891  955  1  29
515214.006777713 19     25583490.207     11392486 2046  1  40
515215.006795309 14     23271887.297     11217360  219  0  48
515215.006795309 31     23581048.238      9504269  119  0  51
515215.006795309 22     24525336.751     11270063  822  0  49
515215.006795309 11     24136218.976      9714101 1742  1  30
515215.006795309 19     25588891.128     11420865 1320  1  40
515216.006810949 14     23277184.987     11245199 1339  0  48
515216.006810949 31     23585549.509      9527924 1069  0  51
515216.006810949 22     24530657.173     11298025  852  0  49
515216.006810949 11     24140825.760      9738312  343  0  37
515216.006810949 19     25594292.190     11449243 1089  0  41
515217.006826589 14     23282482.450     11273038  794  0  48
515217.006826589 31     23590050.846      9551579 1194  0  51
515217.006826589 22     24535977.895     11325986 1537  0  49
515217.006826589 11     24145431.960      9762521 1371  0  39
515217.006826589 19     25599691.651     11477620 1065  0  41
515218.006844184 14     23287779.174     11300876  505  0  48
515218.006844184 31     23594552.110      9575233 1812  0  51
515218.006844184 22     24541298.264     11353946 2012  0  49
515218.006844184 11     24150038.338      9786730 2010  0  39
515218.006844184 19     25605091.598     11505996 1398  0  42
515219.006859825 14     23293075.986     11328713 1666  0  48
515219.006859825 31     23599053.512      9598888  335  0  50
515219.006859825 22     24546619.709     11381906 1745  0  49
515219.006859825 11     24154644.863      9810939 1919  0  41
515219.006859825 32     24662824.785      9723767  836  1  38
515219.006859825 19     25610491.269     11534372 1068  0  44
515220.006877420 14     23298374.075     11356550 1166  0  48
515220.006877420 31     23603554.499      9622541 1553  0  50
515220.006877420 22     24551940.436     11409865 1966  0  50
515220.006877420 11     24159251.645      9835147 2027  0  43
515220.006877420 32     24667374.966      9747677 1321  1  40
515220.006877420 19     25615890.836     11562747  127  0  44
515221.006893060 14     23303671.483     11384386  775  0  48
515221.006893060 31     23608055.466      9646194 1797  0  50
515221.006893060 22     24557260.423     11437824  376  0  49
515221.006893060 11     24163857.861      9859354 1941  0  44
515221.006893060 32     24671925.939      9771586  822  0  42
515221.006893060 19     25621290.622     11591120 1015  0  44
515222.006910656 14     23308968.101     11412221   96  0  48
515222.006910656 31     23612556.584      9669847  585  0  51
515222.006910656 22     24562580.430     11465781  784  0  50
515222.006910656 11     24168464.085      9883561  392  0  46
515222.006910656 32     24676476.397      9795493 1958  0  43
515222.006910656 19     25626690.372     11619492 2024  0  43
515223.006926296 14     23314264.471     11440054  839  0  48
515223.006926296 31     23617056.933      9693498 1351  0  50
515223.006926296 22     24567900.456     11493737  370  0  49
515223.006926296 11     24173070.271      9907766  996  0  46
515223.006926296 32     24681026.531      9819400  373  0  44
515223.006926296 19     25632088.406     11647864  736  0  43
515224.006941936 14     23319561.128     11467887   60  0  48
515224.006941936 31     23621557.592      9717149  826  0  49
515224.006941936 22     24573220.111     11521691 1599  0  50
515224.006941936 11     24177675.707      9931971 1232  0  46
515224.006941936 32     24685575.982      9843305 1702  0  44
515224.006941936 19     25637486.629     11676235  456  0  43
515225.006959532 14     23324857.452     11495718 1324  0  49
515225.006959532 31     23626057.750      9740799 1585  1  48
515225.006959532 22     24578540.039     11549645  377  0  50
515225.006959532 11     24182281.451      9956176  157  0  47
515225.006959532 32     24690125.124      9867210  466  1  44
515225.006959532 19     25642886.112     11704605  376  0  42
515226.006975172 14     23330153.399     11523548 1350  0  49
515226.006975172 31     23630558.900      9764447 1717  1  47
515226.006975172 22     24583859.199     11577596 1656  0  50
515226.006975172 11     24186887.651      9980379 1154  0  47
515226.006975172 32     24694674.672      9891113  773  0  43
515226.006975172 19     25648285.420     11732973 1747  1  42
515227.006992767 14     23335448.717     11551377  510  0  49
515227.006992767 31     23635058.311      9788095   67  0  47
515227.006992767 22     24589177.835     11605547  371  0  50
515227.006992767 11     24191492.980     10004581 1758  0  47
515227.006992767 32     24699223.166      9915014 1531  0  43
515227.006992767 19     25653685.593     11761341  103  1  41
515228.007008407 14     23340744.284     11579204 1818  0  49
515228.007008407 31     23639558.386      9811741 1195  0  48
515228.007008407 22     24594496.695     11633496  203  0  49
515228.007008407 11     24196098.231     10028783 1529  0  47
515228.007008407 32     24703770.739      9938915  841  0  43
515228.007008407 19     25659083.352     11789707 1214  1  41
515229.007024048 14     23346038.785     11607031  901  0  49
515229.007024048 31     23644057.849      9835386 1637  0  49
515229.007024048 22     24599814.060     11661443 1128  1  47
515229.007024048 11     24200703.776     10052985  603  0  48
515229.007024048 32     24708317.717      9962815  418  1  43
515229.007024048 19     25664480.138     11818073  326  0  41
515230.007041643 14     23351333.456     11634856 1285  0  49
515230.007041643 31     23648557.271      9859031   85  0  50
515230.007041643 22     24605132.677     11689389  637  0  47
515230.007041643 11     24205308.349     10077185  256  0  48
515230.007041643 32     24712865.326      9986713  110  0  43
515230.007041643 19     25669877.485     11846436 1604  0  42
515231.007057283 14     23356627.782     11662679 1277  0  49
515231.007057283 31     23653056.282      9882673 1802  0  50
515231.007057283 22     24610449.545     11717333  827  0  48
515231.007057283 11     24209913.536     10101383  587  0  48
515231.007057283 32     24717412.335     10010608 1020  0  43
515231.007057283 19     25675274.430     11874799  103  1  42
515232.007074878 14     23361922.485     11690501 1219  0  49
515232.007074878 31     23657555.004      9906315 1957  0  50
515232.007074878 22     24615767.340     11745276  713  0  48
515232.007074878 11     24214518.637     10125580 1285  0  48
515232.007074878 32     24721960.150     10034502 1874  0  44
515232.007074878 19     25680670.958     11903160  517  0  42
515233.007090519 14     23367216.833     11718322 1699  0  49
