514256.009681049  3     27737646.986     16544546 1139  0  39
514257.009696689 14     23818813.729     15768688 1170  0  47
514257.009696689 22     25038621.247     15945177 1713  0  45
514257.009696689 31     24902905.359     13265238 1478  0  49
514257.009696689 19     26032854.384     16100046  540  0  48
514257.009696689 11     25360856.420     13550626 1084  0  50
514257.009696689 32     25886164.555     13669016  777  0  46
514257.009696689  3     27743040.741     16572894  633  0  38
514257.009696689 18     27498262.399     16338906  803  1  32
514258.009712329 14     23823962.173     15795744  416  0  47
514258.009712329 22     25043818.275     15972489  318  0  45
514258.009712329 31     24907236.633     13288000  965  0  49
514258.009712329 19     26038114.079     16127685  809  0  48
514258.009712329 11     25365285.115     13573897 2000  0  49
514258.009712329 32     25890611.206     13692389 1442  0  45
514258.009712329  3     27748434.775     16601240  313  1  38
514259.009729924 14     23829110.252     15822798  604  0  47
514259.009729924 22     25049015.436     15999798 1876  0  46
514259.009729924 31     24911567.026     13310760 1226  0  49
514259.009729924 19     26043373.511     16155323  290  0  48
514259.009729924 11     25369713.356     13597168  331  0  50
514259.009729924 32     25895058.799     13715761  430  0  47
514259.009729924  3     27753829.758     16629584  434  0  38
514260.009745565 14     23834258.007     15849851  116  0  46
514260.009745565 22     25054211.451     16027107  341  0  46
514260.009745565 31     24915898.434     13333519 1376  0  49
514260.009745565 19     26048632.166     16182959  139  0  48
514260.009745565 11     25374141.271     13620436 1305  0  50
514260.009745565 32     25899506.531     13739130  898  0  46
514260.009745565  3     27759222.674     16657926  881  0  38
514261.009761205 14     23839405.596     15876902  405  0  46
514261.009761205 22     25059407.469     16054413 1903  0  46
514261.009761205 31     24920229.024     13356277  920  0  49
514261.009761205 19     26053890.599     16210593 1679  0  48
514261.009761205 11     25378568.775     13643703 1437  0  50
514261.009761205 32     25903953.605     13762498  188  0  47
514261.009761205  3     27764616.896     16686266 1782  0  39
514262.009776845 14     23844552.967     15903951 1667  0  46
514262.009776845 22     25064603.553     16081718 1598  0  47
514262.009776845 31     24924559.462     13379033 1394  0  49
514262.009776845 19     26059148.788     16238227  608  0  49
514262.009776845 11     25382995.940     13666969 1513  0  50
514262.009776845 32     25908399.914     13785864  730  0  47
514262.009776845  3     27770010.010     16714605 1265  0  40
514263.009794441 14     23849700.216     15931000  847  0  46
514263.009794441 22     25069798.806     16109022  571  0  47
514263.009794441 31     24928889.703     13401788 1792  0  49
514263.009794441 19     26064407.112     16265859 1227  0  49
514263.009794441 11     25387422.958     13690234 1283  0  50
514263.009794441 32     25912845.780     13809229   84  0  47
514263.009794441  3     27775401.972     16742942 1686  0  40
514264.009810081 14     23854847.072     15958047 1430  0  46
514264.009810081 22     25074994.184     16136324 1126  0  47
514264.009810081 31     24933219.766     13424542 1545  0  49
514264.009810081 19     26069665.136     16293490  661  0  49
514264.009810081 11     25391850.014     13713498  438  0  51
514264.009810081 32     25917291.946     13832591 1886  0  48
514264.009810081  3     27780793.358     16771277 1546  0  40
514264.009810081 18     27535565.433     16534705  898  1  32
514265.009825721 14     23859994.137     15985094  425  0  46
514265.009825721 22     25080190.020     16163625 1727  0  47
514265.009825721 31     24937549.497     13447296   41  0  49
514265.009825721 19     26074923.134     16321120 1105  0  49
514265.009825721 11     25396276.650     13736761  197  0  51
514265.009825721 32     25921738.016     13855953 1890  0  48
514265.009825721  3     27786185.667     16799611 1840  0  41
514266.009841361 14     23865140.876     16012139  760  0  46
514266.009841361 22     25085385.196     16190925 1131  0  47
514266.009841361 31     24941879.073     13470048  200  0  49
514266.009841361 19     26080181.218     16348749  666  0  49
514266.009841361 11     25400703.208     13760022 1665  0  51
514266.009841361 32     25926183.494     13879314  643  0  47
514266.009841361  3     27791576.798     16827944  745  0  41
514267.009858957 14     23870287.392     16039184  253  0  46
514267.009858957 22     25090580.243     16218224 1188  0  47
514267.009858957 31     24946208.260     13492799 1296  0  49
514267.009858957 19     26085438.495     16376377 1286  0  48
514267.009858957 11     25405129.757     13783284  228  0  50
514267.009858957 32     25930628.747     13902673 1840  0  48
514267.009858957  3     27796967.858     16856275 1447  0  42
514267.009858957 18     27551535.255     16618699 2012  1  35
514268.009874597 14     23875433.686     16066227  667  0  46
514268.009874597 22     25095774.391     16245522  540  0  47
514268.009874597 31     24950537.673     13515550  209  0  49
514268.009874597 19     26090695.912     16404004 1624  0  48
514268.009874597 11     25409556.158     13806544  516  0  51
514268.009874597 32     25935073.492     13926031 1941  0  48
514268.009874597  3     27802359.235     16884605 1434  0  44
514269.009890237 14     23880579.970     16093270  216  0  46
514269.009890237 22     25100969.028     16272818 1565  0  47
514269.009890237 31     24954867.119     13538299 2025  0  49
514269.009890237 19     26095953.097     16431631  990  0  49
514269.009890237 11     25413982.058     13829804   35  0  51
514269.009890237 32     25939518.389     13949389  578  0  48
514269.009890237  3     27807750.089     16912934  927  0  44
514270.009905877 14     23885726.072     16120311 1897  0  46
514270.009905877 22     25106163.399     16300114 1261  0  47
514270.009905877 31     24959195.969     13561048 2046  0  49
514270.009905877 19     26101210.138     16459257  863  0  49
514270.009905877 11     25418408.045     13853063  229  0  51
514270.009905877 32     25943963.277     13972745  921  0  48
514270.009905877  3     27813140.541     16941262  452  0  45
514271.009923473 14     23890871.952     16147353 1451  0  46
514271.009923473 22     25111357.216     16327409 1665  0  47
514271.009923473 31     24963525.312     13583797 1986  0  49
514271.009923473 19     26106466.920     16486882 1534  0  49
514271.009923473 11     25422834.038     13876321 1769  0  51
514271.009923473 32     25948407.322     13996100 1934  0  48
514271.009923473  3     27818530.740     16969589   78  0  45
514272.009939113 14     23896017.187     16174394  724  0  46
514272.009939113 22     25116551.302     16354704  343  0  46
514272.009939113 31     24967853.842     13606546  115  0  49
514272.009939113 19     26111724.216     16514507  806  0  49
514272.009939113 11     25427259.863     13899579 1495  0  51
514272.009939113 32     25952851.205     14019455  431  0  48
514272.009939113  3     27823920.948     16997914 1586  0  45
514273.009954753 14     23901163.429     16201435   64  0  46
514273.009954753 22     25121744.981     16381997 1818  0  46
514273.009954753 31     24972182.548     13629293 1147  0  49
514273.009954753 19     26116980.604     16542131 1592  0  49
514273.009954753 11     25431685.914     13922838   66  0  51
514273.009954753 32     25957295.231     14042809  979  0  49
514273.009954753  3     27829310.594     17026239  884  0  45
514274.009970394 14     23906308.475     16228474 1402  0  46
514274.009970394 22     25126938.491     16409290 1465  0  46
514274.009970394 31     24976511.540     13652040 1401  0  49
514274.009970394 19     26122237.150     16569755 1009  0  49
514274.009970394 11     25436111.672     13946095 1121  0  51
514274.009970394 32     25961738.799     14066162  949  0  49
514274.009970394  3     27834700.526     17054563  701  0  45
514275.009987989 14     23911453.712     16255514 1217  0  46
514275.009987989 22     25132131.806     16436583 1337  0  46
514275.009987989 31     24980839.901     13674788  525  0  49
514275.009987989 19     26127493.673     16597379  935  0  49
514275.009987989 11     25440537.124     13969352 1960  0  51
514275.009987989 32     25966182.888     14089515  368  0  49
514275.009987989  3     27840090.602     17082886 1796  0  46
514276.010003629 14     23916599.039     16282553 1734  0  46
514276.010003629 22     25137324.972     16463875 1648  0  46
514276.010003629 31     24985168.166     13697534 1939  0  49
514276.010003629 19     26132750.311     16625002 1843  0  48
514276.010003629 11     25444963.021     13992610  154  0  51
514276.010003629 32     25970626.344     14112867  421  0  49
514276.010003629  3     27845480.190     17111209  729  0  46
514276.010003629 20     28289894.370     11788397 1058  1  31
514277.010019269 14     23921744.627     16309593  697  0  47
514277.010019269 22     25142518.724     16491167 1334  0  46
514277.010019269 31     24989496.912     13720281 1854  0  49
514277.010019269 19     26138006.675     16652626  832  0  49
514277.010019269 11     25449388.895     14015867 1693  0  51
514277.010019269 32     25975069.821     14136219  689  0  49
514277.010019269  3     27850869.673     17139531 1335  0  46
514277.010019269 20     28294177.613     11810910  508  0  32
514278.010034910 14     23926890.266     16336631 2003  0  47
514278.010034910 22     25147711.769     16518458 1616  0  46
514278.010034910 31     24993824.810     13743028  355  0  49
514278.010034910 19     26143263.071     16680249  674  0  49
514278.010034910 11     25453814.620     14039124 1624  0  51
514278.010034910 32     25979513.638     14159570 1284  0  49
514278.010034910  3     27856259.052     17167853   70  0  46
514279.010052505 14     23932035.499     16363671  228  0  47
514279.010052505 22     25152904.797     16545749 1720  0  46
514279.010052505 31     24998153.995     13765774 1652  0  49
514279.010052505 19     26148519.233     16707872 1087  0  48
514279.010052505 11     25458240.230     14062382  571  0  50
514279.010052505 32     25983956.896     14182921 1240  0  49
514279.010052505  3     27861648.022     17196174  283  0  46
514280.010068145 14     23937180.548     16390709 1332  0  47
514280.010068145 22     25158098.165     16573040  861  0  46
514280.010068145 31     25002482.106     13788521  132  0  49
514280.010068145 19     26153776.352     16735495 1008  0  49
514280.010068145 11     25462666.039     14085639  643  0  50
514280.010068145 32     25988400.411     14206272  122  0  49
514280.010068145  3     27867037.388     17224494  662  0  46
514281.010083786 14     23942325.985     16417748  729  0  47
514281.010083786 22     25163291.236     16600330 1940  0  46
514281.010083786 31     25006810.782     13811267  581  0  50
