100399.026891552 23     28336194.956     27748246  881  0  51
100399.026891552 16     29880316.616     31530589 1864  1  47
100399.026891552 20     29381952.686     30942621  493  0  49
100399.026891552 32     30726348.397     11325120 1684  0  46
100399.026891552 25     29107649.393     26145365 1224  1  46
100400.026911102 13     29151436.942     28792486  182  1  49
100400.026911102 23     28341582.612     27776558    4  0  51
100400.026911102 16     29886027.601     31560602  182  1  47
100400.026911102 20     29387895.569     30973851  622  1  49
100400.026911102 32     30732384.323     11356841  685  0  46
100401.026928698 13     29156558.585     28819377 1172  1  48
100401.026928698 23     28346970.102     27804868  666  1  51
100401.026928698 16     29891734.048     31590613 1505  1  48
100401.026928698 20     29393838.097     31005081    4  1  49
100401.026928698  7     30305566.471     11776289  475  1  44
100401.026928698 32     30738419.873     11388561  757  0  46
100401.026928698 25     29118148.664     26200556 1917  1  45
100402.026946293 13     29161672.714     28846264 1091  0  48
100402.026946293 23     28352356.865     27833177  936  0  51
100402.026946293 16     29897445.435     31620623  284  1  48
100402.026946293 20     29399781.098     31036310  369  1  49
100402.026946293  7     30310582.310     11802643 1046  1  45
100402.026946293 32     30744456.207     11420280  539  0  46
100403.026963888 13     29166788.047     28873151  881  0  48
100403.026963888 23     28357743.823     27861486 1010  0  52
100403.026963888 16     29903156.544     31650632  437  0  49
100403.026963888  7     30315598.649     11828995 1847  1  46
100403.026963888 32     30750492.007     11451997  210  0  46
100403.026963888 25     29128652.103     26255740  967  1  44
100404.026983439 13     29171903.352     28900039  624  0  48
100404.026983439 23     28363130.765     27889795  899  0  52
100404.026983439 16     29908867.331     31680640 1470  0  49
100404.026983439 20     29411672.606     31098759 1780  1  41
100404.026983439  7     30320614.281     11855348 1460  1  46
100404.026983439 32     30756526.387     11483710 1262  0  46
100405.027001034 13     29177019.613     28926928  143  1  48
100405.027001034 23     28368517.626     27918104  686  0  52
100405.027001034 16     29914578.441     31710649   89  0  48
100405.027001034 20     29417611.755     31129982 1461  0  44
100405.027001034  7     30325629.959     11881700 1310  1  46
100405.027001034 32     30762560.015     11515420 1133  0  46
100405.027001034 25     29139156.725     26310916  641  1  42
100406.027018629 13     29182136.242     28953818 1576  1  47
100406.027018629 23     28373904.681     27946413  256  0  52
100406.027018629 16     29920288.758     31740656 1207  0  49
100406.027018629 20     29423550.860     31161201 1938  0  46
100406.027018629 32     30768592.954     11547125 1516  0  46
100407.027038180 13     29187253.551     28980711 1875  1  47
100407.027038180 23     28379291.584     27974722 1270  0  52
100407.027038180 16     29925999.181     31770663 1920  0  49
100407.027038180 20     29429490.072     31192416  973  0  47
100407.027038180  7     30335663.874     11934410  864  1  44
100407.027038180 32     30774624.303     11578824  925  0  46
100407.027038180 25     29149653.494     26366111 1635  1  43
100408.027055775 13     29192371.631     29007609 1766  0  47
100408.027055775 23     28384678.949     28003033  849  0  52
100408.027055775 16     29931709.335     31800671  766  0  49
100408.027055775 20     29435428.498     31223623 1773  0  48
100408.027055775  7     30340677.685     11960761 1141  1  44
100408.027055775 32     30780654.031     11610513  295  0  46
100408.027055775 25     29154903.738     26393704 1333  0  44
100409.027073370 13     29197491.000     29034513  164  0  47
100409.027073370 23     28390066.749     28031346  244  0  52
100409.027073370 16     29937419.689     31830679  221  0  50
100409.027073370 20     29441365.159     31254824 1257  0  48
100409.027073370  7     30345691.173     11987111  772  1  44
100409.027073370 32     30786683.214     11642192 1184  0  46
100409.027073370 25     29160155.845     26421299  808  0  45
100410.027090966 13     29202610.908     29061417 1279  0  47
100410.027090966 23     28395454.782     28059658 1885  0  52
100410.027090966 16     29943130.496     31860686 1223  0  50
100410.027090966 20     29447301.415     31286022  987  0  48
100410.027090966 32     30792711.461     11673867 1729  0  46
100410.027090966 25     29165407.316     26448894  372  0  46
100411.027110516 13     29207730.374     29088319  970  0  47
100411.027110516 23     28400841.968     28087970  569  0  52
100411.027110516 16     29948840.614     31890693  963  0  50
100411.027110516 20     29453237.869     31317221  797  0  48
100411.027110516  7     30355712.365     12039809  388  1  42
100411.027110516 32     30798739.961     11705544 1681  0  46
100411.027110516 25     29170658.454     26476487 1217  0  46
100412.027128111 13     29212849.343     29115217 1955  0  47
100412.027128111 23     28406229.389     28116279 1762  0  52
100412.027128111 16     29954550.623     31920699  808  0  50
100412.027128111 20     29459175.768     31348422  521  0  48
100412.027128111  7     30360727.384     12066156  306  0  43
100412.027128111 32     30804768.565     11737224 1223  0  46
100412.027128111 25     29175909.437     26504079  132  0  47
100413.027145707 13     29217967.235     29142111 1859  0  48
100413.027145707 23     28411615.982     28144587  718  0  52
100413.027145707 16     29960260.662     31950705  201  0  50
100413.027145707 20     29465114.220     31379625 1316  0  48
100413.027145707  7     30365741.979     12092501 1295  0  44
100413.027145707 32     30810798.062     11768908  636  0  47
100413.027145707 25     29181159.523     26531668  923  0  48
100414.027165257 13     29223084.473     29169002  867  0  48
100414.027165257 23     28417002.535     28172894  518  0  52
100414.027165257 16     29965970.852     31980713  201  0  50
100414.027165257  4     32641572.725     16450336  468  1  33
100414.027165257 20     29471051.714     31410829  547  0  47
100414.027165257  7     30370754.405     12118842 1757  1  44
100414.027165257 32     30816827.512     11800594   75  0  45
100414.027165257 25     29186407.742     26559254   87  0  48
100415.027182852 13     29228201.515     29195890 1595  0  48
100415.027182852 23     28422389.332     28201202  128  0  52
100415.027182852 16     29971681.977     32010725 1318  0  50
100415.027182852 20     29476988.027     31442029 1413  0  47
100415.027182852  7     30375764.909     12145176 1268  1  43
100415.027182852 32     30822856.148     11832277 1517  0  46
100415.027182852 25     29191655.659     26586835   83  0  48
100416.027200448 13     29233318.607     29222779   50  0  49
100416.027200448 23     28427776.479     28229511  679  0  51
100416.027200448 16     29977393.726     32040743  695  0  48
100416.027200448 20     29482923.717     31473224 1961  0  47
100416.027200448 32     30828884.223     11863956 2030  1  45
100416.027200448 25     29196904.040     26614412  172  0  49
100417.027218043 13     29238435.624     29249667 1284  0  49
100417.027218043 23     28433163.229     28257821 1084  0  51
100417.027218043 16     29983106.153     32070764  470  0  48
100417.027218043 20     29488859.788     31504415 1716  0  47
100417.027218043 25     29202151.843     26641986  960  0  49
100418.027237593 13     29243551.662     29276555 1225  0  49
100418.027237593 23     28438550.272     28286132 1048  0  50
100418.027237593 16     29988818.490     32100787  558  0  47
100418.027237593 20     29494795.682     31535604 1354  0  47
100418.027237593  7     30390796.741     12224172  130  1  42
100418.027237593 25     29207399.037     26669559  324  0  49
100419.027255189 13     29248667.687     29303441 2032  0  49
100419.027255189 23     28443936.738     28314443  958  0  50
100419.027255189 16     29994531.473     32130812  430  0  47
100419.027255189 20     29500730.964     31566792 1842  0  47
100419.027255189  7     30395803.361     12250488 1625  0  43
100419.027255189 25     29212645.872     26697129 1189  0  49
100420.027272784 13     29253782.681     29330326 1494  1  47
100420.027272784 23     28449323.460     28342753 1826  0  49
100420.027272784 16     30000244.998     32160838  235  0  46
100420.027272784 20     29506666.048     31597980  959  0  47
100420.027272784  7     30400809.780     12276802 1978  0  43
100420.027272784 25     29217892.071     26724697 1616  0  49
100421.027292334 13     29258897.794     29357209 1724  1  46
100421.027292334 23     28454711.144     28371063 1493  0  48
100421.027292334 16     30005958.473     32190864 1042  1  45
100421.027292334 20     29512601.367     31629167 1586  0  48
100421.027292334  7     30405816.025     12303115  973  1  43
100421.027292334 32     30859024.114     12022295 1666  1  42
100421.027292334 25     29223137.941     26752264 1328  0  48
100422.027309929 13     29264013.058     29384091  226  1  47
100422.027309929  4     32686894.694     16688512  618  1  34
100422.027309929 20     29518536.352     31660354  921  0  48
100422.027309929  7     30410822.475     12329427  369  0  43
100422.027309929 32     30865050.566     12053968  863  0  43
100422.027309929 25     29228383.591     26779830  717  0  48
100423.027327525 13     29269128.559     29410971 1519  0  48
100423.027327525 23     28465488.310     28427683  933  0  40
100423.027327525 16     30017382.576     32250907 1994  1  43
100423.027327525  4     32692553.879     16718263 1127  1  36
100423.027327525 20     29524470.954     31691541  758  0  47
100423.027327525  7     30415828.303     12355738 1272  1  43
100423.027327525 32     30871077.395     12085641  251  1  44
100423.027327525 25     29233629.179     26807395 1484  0  49
100424.027345120 13     29274243.724     29437851 1519  0  48
100424.027345120 23     28470873.109     28455990  333  0  43
100424.027345120  4     32698213.352     16748015 1918  0  38
100424.027345120 20     29530405.305     31722728  981  0  47
100424.027345120  7     30420834.461     12382051   96  1  42
100424.027345120 32     30877104.755     12117313  479  0  44
100424.027345120 25     29238874.866     26834961 1260  0  49
100425.027364670 13     29279359.440     29464732  773  0  49
100425.027364670 23     28476257.908     28484295  760  0  46
100425.027364670 16     30028809.655     32310928  717  1  43
100425.027364670  4     32703875.026     16777771 1260  0  39
100425.027364670 20     29536339.188     31753915  773  0  47
100425.027364670 32     30883131.346     12148983 1920  0  45
100425.027364670 25     29244120.775     26862529  109  0  49
100426.027382266 13     29284475.395     29491615   54  0  49
100426.027382266 23     28481643.263     28512598 2022  0  47
100426.027382266 16     30034522.311     32340942 1122  0  44
100426.027382266  4     32709536.972     16807533 1263  0  40
